,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.d335e83ad7f741bf,0.9235543619150677,0.024984093398062134,0.8723130769452255,0.9037248879317039,0.9301814392174936,0.9437837320450968,0.9588969100534904,0.001070855932317498
t_subj.d794e2c3b9ab247f,0.7489539307988627,0.014851782301133494,0.7137286196444181,0.7436322597557852,0.753005646616494,0.7571193789941196,0.777338581955058,0.0005934756404572485
t_subj.e0da73d8b215a4e9,0.844401370590414,0.03916661606638125,0.7636007337769019,0.8178650250245025,0.8534314919550126,0.8753541611317206,0.9039279058460417,0.0019751100453984337
t_subj.e46f1f873f43128b,0.7787261091731729,0.026142197422728383,0.7242034857735992,0.7576307429068326,0.7837854847506283,0.7977443837826579,0.8216916213379281,0.0011894784795251421
t_subj.ec9403432374ee06,0.9931373670904489,0.025673862631246276,0.9366711232893051,0.9870233962374815,1.0073818032349153,1.0089867701493134,1.0097656885280704,0.0021050312713497485
t_subj.ed3ee15cd6ecee51,0.9921429310536265,0.024541727551362014,0.9389878291681794,0.9761777008520509,0.9969613418138412,1.0107030106008745,1.0327000191095874,0.001003743617967639
t_subj.efbc4b723940e000,1.0861662213970145,0.018179812122177525,1.0477296481454852,1.07595400647349,1.0856811372840929,1.097359565599039,1.120417140735747,0.000577587238529206
t_subj.efe8a903afdceede,0.9756140044377108,0.026756317303129582,0.9207451933554531,0.9580439439272831,0.9765103053671598,0.996432611269736,1.020017070688025,0.0008703948716909813
t_subj.f1de714332531aa5,0.7808288333803541,0.01757270066761729,0.7449282763046114,0.7712232815355022,0.7776208445201248,0.7926673031565242,0.8182197966707595,0.0007168902622383994
t_subj.f205d1277e6ea6b4,1.093066106061017,0.034264829009000186,1.0183146770883476,1.0724622889694166,1.095305457806546,1.1168791074395363,1.1574513611691102,0.0011199570085980652
t_subj.f39ae9088896b47f,0.8958731853455126,0.02716761082950942,0.8418824461088651,0.8777078461794042,0.8941922027880255,0.9170603069434344,0.945787623543874,0.0010925524011674357
t_subj.ff1d7a9a28686c2b,1.0726160092211856,0.031306881377107916,1.0046918169758143,1.0528487469984196,1.0748010408170068,1.0959716458269595,1.124529035921941,0.0013328973987128303
sv,0.27607268694856874,0.16183738180402116,0.01537726739254973,0.14440364647026138,0.27025090288196946,0.39592631966222336,0.5906091978038449,0.007825685398748825
sz,0.4088457140680519,2.1887076436394337e-07,0.40884539235708445,0.4088455401197195,0.40884566261445676,0.40884591846377855,0.4088461121334808,2.1769895521528812e-08
st,0.500402067463246,2.7562667007307374e-14,0.5004020674631995,0.5004020674632199,0.5004020674632529,0.5004020674632703,0.5004020674632866,2.713585168423902e-15
z(101),0.539857564118391,0.015701851190473758,0.508986688759754,0.5298309745024371,0.5397889456215533,0.5507064860540588,0.5707982547524659,0.0004554763108133631
z(102),0.5861495220038073,0.015879019511812677,0.5549726140136977,0.5757658825185729,0.5860012127961585,0.5971680469975134,0.6164377471779695,0.00046857363667642633
z_std,0.42061437925194434,0.02184377891570154,0.37939653696670494,0.4053633342682132,0.4203133438776762,0.4353978765525972,0.46329053511268364,0.0007073507967052306
z_subj(101).00aa64fdcb675341,0.549596300504814,0.04824133843070535,0.4517153644659533,0.5185236524105019,0.5484204707804835,0.582421889407167,0.6478860935742531,0.0017848156182269277
z_subj(102).00aa64fdcb675341,0.5932621593804416,0.050948621258708277,0.49486866319990697,0.5602307314157748,0.5928407873560961,0.6275524595396262,0.6956143494449012,0.0016533158278170836
z_subj(101).06c46b112368babf,0.5086519834790274,0.042748831732916936,0.422902664498512,0.48098908296675597,0.5089308204803479,0.5369499738140933,0.5947806241510208,0.0013642600595455924
z_subj(102).06c46b112368babf,0.6988800543772302,0.04533823614374024,0.5984870484798888,0.6714314584508032,0.7013416857461078,0.7324717288651094,0.7764018220210845,0.002009900666625605
z_subj(101).0beac20378edac7b,0.493842305952323,0.04063156968224217,0.41776345959044003,0.4664445325828814,0.49336008286036115,0.5218415172130474,0.5725734528881813,0.0012830768998690313
z_subj(102).0beac20378edac7b,0.7671122132871806,0.023066167701487755,0.709286580056663,0.7554637253943053,0.7730637113860056,0.7843745591334307,0.7936892579157568,0.001071748349851267
z_subj(101).10d15198ac61a404,0.5987327505053347,0.03833612922572153,0.5213582664279833,0.5725068695883323,0.5990419303322344,0.6246897415492624,0.6734990801282998,0.001079500029229757
z_subj(102).10d15198ac61a404,0.39915594332099286,0.04452848780512536,0.3122314835864945,0.3688512745076094,0.39826528783810955,0.4287591984668235,0.48525347283194503,0.0012420821064950285
z_subj(101).12a096342c4d052f,0.5213714388782857,0.03836141160164942,0.44117229051940543,0.49608913944961774,0.5209482237064498,0.5486437641828298,0.594722064821662,0.0011223846224260796
z_subj(102).12a096342c4d052f,0.2997569694678566,0.0392984564198011,0.2302521159782285,0.272256911754061,0.2973853950003057,0.3257774224234277,0.38394312422627913,0.001331943761372951
z_subj(101).13e347e32a454872,0.520322136988073,0.05209823585912004,0.42100926799571486,0.48510055721563194,0.5187361430074131,0.5571272100706269,0.6190896255228071,0.0018181704240383023
z_subj(102).13e347e32a454872,0.6362471193655462,0.052799589196336184,0.5331739688858635,0.6003667803357324,0.6373947326051141,0.6746324715508399,0.7311744469747585,0.0013907904872142705
z_subj(101).1ffdcfc59b83c43a,0.4798191930699935,0.042562669036034395,0.39664364420093107,0.4505573979976991,0.480112348216689,0.5085156437654533,0.5613892947550947,0.001494130359040674
z_subj(102).1ffdcfc59b83c43a,0.5488119823056377,0.04623135585628412,0.4569388299202665,0.5172796389835457,0.5492886575739409,0.5804247908738909,0.6346968014486851,0.0010972335614356276
z_subj(101).221e9f16c114b2c0,0.6564048057246239,0.04457140115389751,0.5627233782601474,0.626722609253107,0.6586631403334798,0.6879017141332403,0.7374220314584076,0.0016365522756949988
z_subj(102).221e9f16c114b2c0,0.6320988133180535,0.04657333390731748,0.5350386426613737,0.6024297940668284,0.6327700252903815,0.6633798853649895,0.7190857460583044,0.0014134409741587458
z_subj(101).2737c4b829b3018f,0.4474159743046854,0.052603817710207,0.3484774671662816,0.4105709664764176,0.4475133848799859,0.4821027154332496,0.5542814815113151,0.0019104789304387239
z_subj(102).2737c4b829b3018f,0.6223868850593478,0.053248388957136863,0.5154318140947135,0.5872138987630626,0.6249996263818759,0.6597951063277927,0.7209257859826378,0.0014464606538300935
z_subj(101).279cd1540fc8f71f,0.7315606296625504,0.033191628488990335,0.655957443356968,0.7111607112923602,0.7363303205218511,0.7561730537270703,0.7828807820895993,0.0017655731244427876
z_subj(102).279cd1540fc8f71f,0.6193151434710028,0.04672204917760033,0.5200927803145057,0.5878182482629589,0.6215768019417587,0.6502885544638976,0.704740952741891,0.0013219779198428642
z_subj(101).2a531595d6ab08c8,0.5948493543099131,0.04062101076860937,0.5146823706740485,0.5665370296196411,0.5946478474391438,0.6227588734373065,0.6723098796844972,0.0012726937592201365
z_subj(102).2a531595d6ab08c8,0.6868235041532168,0.04434759442707452,0.596495881052839,0.6584579684944959,0.6886638007571511,0.7176546281109184,0.767443008605515,0.001237239763611826
z_subj(101).2adc46a1bfc70679,0.3981917344975532,0.03846084433062225,0.32324050868543586,0.3716056707299486,0.3973264113424188,0.4241362562393525,0.47499869840701225,0.0013625002128723885
z_subj(102).2adc46a1bfc70679,0.5158435218852713,0.05456365624602015,0.40798909102571784,0.4796676506276638,0.515476866393948,0.5527906837654144,0.6206907938990174,0.001570663799153221
z_subj(101).322d6276c00056e7,0.6633426544535139,0.04378300803233753,0.5728738149547897,0.634879723291735,0.6660738728116247,0.6952157122690698,0.742362849719488,0.001635985847985548
z_subj(102).322d6276c00056e7,0.6729144619276339,0.05141754986557257,0.5610358066144333,0.638853758044677,0.6764498796839853,0.7098774978741492,0.7628259850616974,0.0015563999466548224
z_subj(101).46099f8b742520b0,0.7120821522545505,0.04658990023028742,0.6061461948936363,0.6848311958844968,0.7198123038484441,0.7475102189406557,0.7794973353501968,0.0025708141045383335
z_subj(102).46099f8b742520b0,0.5494453775156354,0.05552869202097057,0.4476954920728077,0.510596645334562,0.5494038640359102,0.588133489191416,0.6521696522474993,0.0017087344884563454
z_subj(101).49c4e664cf02d362,0.3402627437277252,0.03556321274225538,0.2730767977398334,0.3150938185924591,0.3393658725589057,0.365241399635867,0.4131276008067467,0.0011370359644539327
z_subj(102).49c4e664cf02d362,0.7955771315070438,1.0965616383326389e-07,0.7955769346430486,0.7955770291387225,0.7955771585805957,0.795577218957659,0.795577294099138,1.0910913270520174e-08
z_subj(101).4a6bf10e80304920,0.5579922082373232,0.04023374844578232,0.4769052809375647,0.5307768149334375,0.5599935785622262,0.5856225440205888,0.6347619167327605,0.0011837820931421108
z_subj(102).4a6bf10e80304920,0.5614131559689829,0.051119051029973654,0.45817525949740856,0.5268941336941495,0.5615772064061252,0.5968757686008508,0.6583760745175068,0.0012377317296282102
z_subj(101).4dee88b397c3bbf4,0.6404784984562284,0.04117844994921168,0.5590139308991464,0.6119275092725489,0.6405874301235631,0.6689033876145511,0.721690349507777,0.0013062458073657668
z_subj(102).4dee88b397c3bbf4,0.553698572487227,0.059187126359803735,0.43501223330862804,0.5136325317678808,0.5538786394483474,0.5937709076830023,0.6654829478744393,0.0019358934762603343
z_subj(101).52abc657a668b04e,0.6733763395349637,0.040718091002218695,0.5838291117959118,0.6485910511922365,0.6749406294727468,0.7026605951015193,0.7452720498270019,0.0015222254134246035
z_subj(102).52abc657a668b04e,0.5932211149581239,0.05197881828619489,0.48694809964260216,0.558347579308104,0.5965773339247481,0.6289740030759218,0.6908992949201421,0.0015881528171494575
z_subj(101).5696a26f6b865ccb,0.6698103271285879,0.04322646441054927,0.5805306663778722,0.6396728505290766,0.6710319394427022,0.700009690236202,0.7490890544397671,0.0019338549372460163
z_subj(102).5696a26f6b865ccb,0.6577499676522689,0.05106990371457298,0.549494441912233,0.6251915918498837,0.6612374710465406,0.6940208236992573,0.7517925756593167,0.0018538803509178289
z_subj(101).61dce9b56e969395,0.6072277803015314,0.03683189812937102,0.5358421620583268,0.5826383613279407,0.6062019001803418,0.6337526627817103,0.6794761437317087,0.0013627315150669967
z_subj(102).61dce9b56e969395,0.5795127415393367,0.04981869394172318,0.4801862302451844,0.5471213170313595,0.579947430151172,0.6127025599073646,0.6776689592533044,0.0013808894811897373
z_subj(101).6246f3d78ae6b481,0.611241111791185,0.04469259232604947,0.517286217379789,0.5825284521741163,0.6122040854643102,0.6408932109067412,0.6960126375098885,0.0019487935270988605
z_subj(102).6246f3d78ae6b481,0.611759328573328,0.048948331225163504,0.5161438991652357,0.5803392329080449,0.6127506220416871,0.6467233955361279,0.7023345868008632,0.0013894356345031168
z_subj(101).6ac61d4f76c3add5,0.32089806594061965,0.040705628197766554,0.24834836924362783,0.29347088089610907,0.31713895774000694,0.34547147336329936,0.40877137130867996,0.0016420576127681504
z_subj(102).6ac61d4f76c3add5,0.7205957739201422,0.04064474987777199,0.635641156036978,0.6944214907095614,0.723641698697479,0.7506616040993483,0.7890186536263364,0.0013283384497542153
z_subj(101).6b1327cc38c17c20,0.3478942349685465,0.04569667067799949,0.2616834497987264,0.3170658507009676,0.34750312485011836,0.37864245978571714,0.440368952964365,0.0016189323768828622
z_subj(102).6b1327cc38c17c20,0.3541732378097405,0.05285823859498833,0.2576271950501189,0.31719414662710355,0.3511438237497111,0.3890688870630084,0.4671459008685497,0.0017554730224572678
z_subj(101).6dcbb2d2c8c4d46a,0.46846051109874964,0.0449074122920637,0.37910321105221834,0.4378261676831876,0.4684836210366017,0.4987712770800185,0.5596945149162516,0.0013791345326083127
z_subj(102).6dcbb2d2c8c4d46a,0.6205178273002336,0.04919132144851489,0.5215095098003127,0.5882347825206254,0.6204394562038016,0.6546264472635631,0.7146492141110963,0.0014091811692166182
z_subj(101).739442e141b9639a,0.48284085525667025,0.052481339258514774,0.3768431678767356,0.4488825240924681,0.4847513535203684,0.5186259922587048,0.5810995113063053,0.0019622133182307633
z_subj(102).739442e141b9639a,0.6627502267976194,0.04623064969292287,0.5704919094078181,0.6318535972228818,0.6635595244327127,0.694066351011382,0.7545075387267884,0.0014327541209593687
z_subj(101).74dc2bc1712979fe,0.4017672240183988,0.04581495278041816,0.3132202192959691,0.37017500664163705,0.4011898581975898,0.432950092383073,0.492317650731823,0.001529235384138683
z_subj(102).74dc2bc1712979fe,0.4733989137696332,0.0556473034500329,0.36724662190467716,0.43491022864618684,0.4730460494749778,0.5103923812904975,0.5869115476493684,0.0018571176546678069
z_subj(101).865f30c3abd2af67,0.6789972458676735,0.041844771262663026,0.5879457272875517,0.6530217444213698,0.6816974346280166,0.7085862910353715,0.750955128386253,0.0013300640360135424
z_subj(102).865f30c3abd2af67,0.5888480223925262,0.05352230661221638,0.475491080917033,0.554989191091444,0.5902057253438059,0.6251416622419791,0.6898366782228578,0.0013284310465574707
z_subj(101).88316d88dd9fdbf7,0.6567590264014707,0.037297147419284506,0.5814468671915711,0.6320485957721659,0.6555711822348582,0.6824581032567358,0.7288143287636273,0.0011786046087224734
z_subj(102).88316d88dd9fdbf7,0.6089853142144552,0.044960443858148215,0.5201492194252811,0.5792931216823477,0.608587477753134,0.6390816413186724,0.6968413068268283,0.0015127375066712908
z_subj(101).946fca84b1d53bed,0.4350307491708805,0.04360748067154718,0.35535891911234146,0.4049233517442785,0.43475457098299664,0.46498946335866,0.5199060810835089,0.0014120288076039942
z_subj(102).946fca84b1d53bed,0.6064361557480242,0.05154141248415723,0.5041916593529404,0.5722416449490509,0.606319885119681,0.6421446164594641,0.7031310653262617,0.0014743361652109605
z_subj(101).9d781c40d36055b2,0.7150297895109122,0.035837364175693415,0.6356738631623379,0.6922282448002255,0.7194913836443338,0.7408701349480306,0.7748607780754785,0.0014835660157220187
z_subj(102).9d781c40d36055b2,0.35992545544438215,0.05095810725460685,0.26906263055846136,0.3244419479171322,0.35684626024336913,0.39242529765046463,0.4690111425127609,0.001566141274258971
z_subj(101).9e5ca4f7d45dda1b,0.34490665008897464,0.036381885254144944,0.2757596881595382,0.3193280070064239,0.3435802774576435,0.3686134360468821,0.4204754233631667,0.0012571793866507826
z_subj(102).9e5ca4f7d45dda1b,0.5100975731814568,0.04846922082061773,0.41785432717726056,0.4759239762402574,0.51175463273443,0.5425301925259965,0.6050531301525286,0.0011927718853796602
z_subj(101).a7ef69324e55dcf3,0.6935741239208648,0.037563696467654166,0.6152888778664647,0.6690040592138347,0.6952482293158174,0.7203683773025181,0.7606831863305116,0.001246871471943032
z_subj(102).a7ef69324e55dcf3,0.5160979429442261,0.04907563828847373,0.41858299360350737,0.4821036073814367,0.5172660361610706,0.5513778301327723,0.6102127246313769,0.001420443646712667
z_subj(101).ab652d1792ba579f,0.6950542825623232,0.040287204920656794,0.607105841030989,0.6703265273152056,0.6977813312145604,0.7230092038493563,0.7660275319000591,0.0016211498944449336
z_subj(102).ab652d1792ba579f,0.67937213984959,0.044979060756363674,0.5858846647105906,0.6499544490589605,0.6821411991432096,0.7117813094372967,0.7619531960691528,0.0014201897513199222
z_subj(101).ab7c01f6e1ec753a,0.28891563196233006,0.03763638139374692,0.2272411158177053,0.2607557311810803,0.2848459275924671,0.314160126066057,0.3688324424192288,0.0015428499598186423
z_subj(102).ab7c01f6e1ec753a,0.7100797610193269,0.03887062898430853,0.6247329063153833,0.6847061578100002,0.7139959583510412,0.738139452559269,0.776127797225433,0.0015735457944674452
z_subj(101).adb5486de57c1af0,0.6065086547603239,0.04066737739185219,0.5243745980272658,0.5783240559024561,0.6079270608385521,0.6344063378435907,0.6839925951312957,0.0014943376727479885
z_subj(102).adb5486de57c1af0,0.7075210344325049,0.039429019644259045,0.6244787060754968,0.6828227697106606,0.7084481200801079,0.7357717523512664,0.7752341701519994,0.0013017979518295498
z_subj(101).ae4cf4947761ad3f,0.5340621454189445,0.03926983753302365,0.457852311763103,0.5075393466105448,0.5335897593843785,0.5611171731478675,0.6093997730706464,0.0015458972836460414
z_subj(102).ae4cf4947761ad3f,0.38252494313908897,0.0515828484378188,0.28780024089885264,0.3456361580169518,0.381412630135098,0.4164170883302164,0.4880111131165954,0.00206351491785211
z_subj(101).af8390dd2a780433,0.44840738678244474,0.04574941559057416,0.3588548491553547,0.41809673460240415,0.4486438869763232,0.479917721124319,0.5390524834255693,0.0015660996051953852
z_subj(102).af8390dd2a780433,0.49377531900164434,0.047552581812735084,0.39717847001322504,0.46207802434234624,0.49486339523157313,0.5262629361738582,0.584703543433148,0.0012136649584080423
z_subj(101).bc688588712e0329,0.4740496704775269,0.03785042873948988,0.3990230200316036,0.4484589518175445,0.4739098908185454,0.4997338335947769,0.5481827913403051,0.0010513008896113004
z_subj(102).bc688588712e0329,0.5061266619309647,0.04625884776113102,0.4118470869714241,0.4757405887441495,0.5061617632577748,0.5379398256593684,0.5987066545501329,0.0011812842646400463
z_subj(101).bd2adbff911d558e,0.5483817135422518,0.042247625546090024,0.463479436886234,0.519658584804274,0.548479845412861,0.5786570733569765,0.630070172537573,0.0013667164580747808
z_subj(102).bd2adbff911d558e,0.6830866296168108,0.048946573910488594,0.5800049689348316,0.6517580402792452,0.6854854440243386,0.7163298685907385,0.7776318937911215,0.002064847430739726
z_subj(101).c00c5c68db223d0f,0.5730084198690587,0.041019498066919985,0.49342203506741994,0.5457933885441173,0.5733244909858558,0.6008992991186125,0.6506541881160399,0.0014687528874882288
z_subj(102).c00c5c68db223d0f,0.7271685863051298,0.03642497990436521,0.6479414402584875,0.7037007525645507,0.7297802481761905,0.7543365786754928,0.7876477790542841,0.0015865464829044843
z_subj(101).c79644ab153c0a48,0.6076342024821931,0.04904382739537952,0.5110535435561707,0.5733109412823458,0.6088644828467649,0.6420899585576876,0.7002160985076759,0.0018626748450743605
z_subj(102).c79644ab153c0a48,0.5744305766490101,0.05278197483800427,0.4691096505540345,0.5397734356602254,0.574712525991943,0.6113214495930958,0.6754978678431016,0.00170254139258681
z_subj(101).ce134a9a9b3122a0,0.7680755439672671,0.022418933703171887,0.7066675514002568,0.7592630302934131,0.7743052954629979,0.783945710860268,0.7932721897514999,0.0013912420322382958
z_subj(102).ce134a9a9b3122a0,0.6012792739666625,0.0547418171155679,0.495942249627091,0.5621203474302728,0.5998975965462644,0.6397475164702716,0.7079817454602434,0.0022277267864508313
z_subj(101).d335e83ad7f741bf,0.45163755092589125,0.050418638135796716,0.3501914924108427,0.41796340590145686,0.45147466347631715,0.48666198313781356,0.5528946060792364,0.001902125748625259
z_subj(102).d335e83ad7f741bf,0.5453753188712723,0.04728063750809281,0.4505997250059794,0.5135850946243392,0.5467484521012899,0.5770304842261578,0.6398953512422568,0.0012253260903081781
z_subj(101).d794e2c3b9ab247f,0.6828711094418058,0.04593504727650648,0.5894308316084828,0.6510335957568176,0.6844992931567827,0.7159196711826034,0.766598263565668,0.0020949123472513336
z_subj(102).d794e2c3b9ab247f,0.6091922927007859,0.05234938075451537,0.5089802791342051,0.5725028111418706,0.6098292932795909,0.6449160950900352,0.7103353739047401,0.0015702113818279548
z_subj(101).e0da73d8b215a4e9,0.4621260998499346,0.04453920239582517,0.3804281685808597,0.43050965220908455,0.46108425422217025,0.49413689062059823,0.5498213888293915,0.0012828193963044644
z_subj(102).e0da73d8b215a4e9,0.5803048183962505,0.055981058069499864,0.46867262751537764,0.5425746856252159,0.5817227635094716,0.6189040254278358,0.6866307691315009,0.0017805284923954115
z_subj(101).e46f1f873f43128b,0.4286394537536927,0.045465176015519616,0.3386001906938329,0.3979499370336221,0.4293449218108461,0.4599818997929295,0.5178571807376922,0.0015914527735288585
z_subj(102).e46f1f873f43128b,0.6644865638137445,0.05265684693919902,0.5544824347919539,0.6303687591768364,0.6643019588771814,0.7014834889803886,0.760243134301647,0.0017024744997148965
z_subj(101).ec9403432374ee06,0.4949027329169885,0.040620866127114345,0.41190355710463883,0.46916801897384636,0.4946927711523872,0.5235229791055308,0.5720171945184171,0.0012647421633932136
z_subj(102).ec9403432374ee06,0.763293103877678,0.027259175464605816,0.6947868379919988,0.7504211036374853,0.7709272946074504,0.7838699099287145,0.7936159873449034,0.0014450901303436144
z_subj(101).ed3ee15cd6ecee51,0.35551197658189637,0.04038137322557992,0.2817769470125034,0.326493926156238,0.3536478432990974,0.38298119994717417,0.43832607911592963,0.0015185884780252934
z_subj(102).ed3ee15cd6ecee51,0.4576116090547361,0.04948452567637437,0.3621422571862379,0.4249215559836922,0.45683720452138254,0.49098156474272187,0.5576335389550783,0.0013305984870804965
z_subj(101).efbc4b723940e000,0.32089201684155627,0.035118223139678065,0.25486188796949927,0.29608655171084,0.31981102077885104,0.3456523117801822,0.3921957048041776,0.0010637037652847803
z_subj(102).efbc4b723940e000,0.5111229363733107,0.046115817403382095,0.42032799554950423,0.4800460605807668,0.5122794818602143,0.5425139009267917,0.5977336695844342,0.0012913353335420844
z_subj(101).efe8a903afdceede,0.42175172330160243,0.03657568139825283,0.3511550144616658,0.3960495867409884,0.42104461683631866,0.44771831051653166,0.4936142420349978,0.0011381346003283093
z_subj(102).efe8a903afdceede,0.31851655457235284,0.04379305614788802,0.2371379328470632,0.28800514619656825,0.3167361095726895,0.3461467170385531,0.41097028491652654,0.0013974033155900799
z_subj(101).f1de714332531aa5,0.6965627145201602,0.03854792718702874,0.6126430431028317,0.6726709201115478,0.6980705431744406,0.7226205322101391,0.7669964672744436,0.001323279196678881
z_subj(102).f1de714332531aa5,0.5774783257045429,0.0517690434532309,0.47315921570451125,0.543019321773193,0.5786562508280391,0.6133916057313117,0.6774871277976963,0.0015217443996514005
z_subj(101).f205d1277e6ea6b4,0.5804205915467264,0.03753379865808268,0.5058050398696406,0.5551569737222709,0.580600453832796,0.6060154461572802,0.6529106828972822,0.0011067174648348953
z_subj(102).f205d1277e6ea6b4,0.5854541650368938,0.04605433790620948,0.4918665820538949,0.555006904948491,0.58651616991315,0.6168461664299753,0.6711541065102237,0.0012652829583139349
z_subj(101).f39ae9088896b47f,0.6281138654113502,0.046842833904843846,0.5405338933133113,0.5956204785118425,0.6279505086478822,0.6616202375361574,0.7186192678108109,0.001821711787351151
z_subj(102).f39ae9088896b47f,0.6417840047755935,0.04920008912568591,0.5409660537495554,0.6097701080798255,0.6416846360689619,0.6762603112411799,0.7350793772268397,0.0016678990220784125
z_subj(101).ff1d7a9a28686c2b,0.4657774763084142,0.040652531529575826,0.38954464599022526,0.43777836211362664,0.4659283656928887,0.4929507717399288,0.5462057185447583,0.0011536390702247532
z_subj(102).ff1d7a9a28686c2b,0.5568225455463247,0.04960572826412484,0.4598982463664541,0.5236000370722231,0.5564554512583819,0.591025902692905,0.6552723711554669,0.0012881046547835646
